Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
-11.37035026234628,10.924363460559073,-10.689832552393343,-18.809552046511808,5.59123382793197,2.825017935240478,5.193902906149615,6.054560782205624,2.468
-11.734422613382492,10.772735409577635,-10.861416314737225,-19.227891488580415,5.557408012320074,2.737716464792218,5.2109846306560685,6.031994678664806,2.4720000000000004
-12.101486744238821,10.63218161782295,-11.004027222426684,-19.55845627662906,5.554915191394109,2.683411399033782,5.239615323237512,6.008919269710076,2.476
-12.468710270993583,10.505868120872167,-11.11720440926178,-19.78719307350289,5.58995418327888,2.6670543634058625,5.2861581400973705,5.991965579232537,2.4800000000000004
-12.831219015735009,10.397932911693147,-11.201323421013223,-19.906002038867893,5.667111322725056,2.693751693847003,5.357141273639466,5.987638130814244,2.484
-13.182478074995858,10.313168827827825,-11.257673209663727,-19.91344004881447,5.78872464221607,2.7682397673854546,5.458374580924111,6.001297074965639,2.4880000000000004
-13.514829977417136,10.256626263061511,-11.288462255935555,-19.814923426130132,5.954403525166081,2.894241031829511,5.594040059735889,6.036185581300134,2.492
-13.820110473853363,10.233193244211668,-11.296721618109983,-19.622365120817317,6.160796756444646,3.0737935934712604,5.765907051030389,6.092675889398815,2.4960000000000004
-14.090247921051322,10.247217145991854,-11.286079557069518,-19.353233196080897,6.401682917534394,3.3066663849522797,5.972814512768039,6.167882865666953,2.5
-14.317770807334322,10.30221167540655,-11.260412993752952,-19.029094735150377,6.668406624212579,3.589958794496311,6.210513230884146,6.255725790147167,2.5039999999999996
-14.496183363057456,10.400663519317261,-11.22341548926329,-18.673784169516342,6.950624876766113,3.9179537305526453,6.47189750791799,6.347439774047328,2.508
-14.620200342912156,10.54393320350161,-11.178140679532342,-18.31138196185658,7.237281077055864,4.282259750360154,6.7475997039856495,6.432474702463975,2.5119999999999996
-14.68585491703267,10.732232786100477,-11.126585737196187,-17.96420673126789,7.517691271947406,4.672237180106841,7.026870005595977,6.499670849160947,2.516
-14.690512212109505,10.964652367846822,-11.069379161230264,-17.65101870067695,7.782604875534443,5.075653123722571,7.298615125094391,6.538558232870462,2.5199999999999996
-14.632831169174382,11.239203284182489,-11.005627058526798,-17.385603037079022,8.025099961297633,5.479468683269009,7.55243860985128,6.540601059149108,2.524
-14.512710306840466,11.552858237994286,-10.932944202661508,-17.17584493199853,8.241202801281446,5.870652442086289,7.779532863245244,6.500218865989691,2.5279999999999996
-14.331230901637056,11.901594567665548,-10.84765650940694,-17.023336151356155,8.430176896921088,6.236940823065765,7.97332203449573,6.415467340231706,2.532
-14.09058929405171,12.280468879539143,-10.745129440861954,-16.923489624738057,8.594485791218498,6.567507513251715,8.129825988020027,6.288335989702037,2.5359999999999996
-13.794003822077132,12.683752388277952,-10.620168314541457,-16.866102772688624,8.739474222989307,6.853533710757545,8.24777687643524,6.124686213660226,2.54
-13.44559573510106,13.105132446393787,-10.467453327437582,-16.836303619248728,8.872823747120052,7.0886721666814365,8.328543332292517,5.933885698204235,2.5439999999999996
-13.050269004359278,13.537948458067087,-10.282001875227794,-16.815823810992832,9.003827480269498,7.269373698222985,8.375897254995612,5.728188677746005,2.548
-12.61363414478424,13.975401349305889,-10.05967317601329,-16.784549800293888,9.142512717124198,7.395017046420299,8.395618885542296,5.521887263292986,2.5519999999999996
-12.142019717475613,14.410674135368055,-9.797728695198913,-16.722291920243705,9.298639517422641,7.467779051308942,8.394913905943682,5.330246685014763,2.556
-11.642585644073845,14.836932738641941,-9.495432413087647,-16.610676810606165,9.480627009613377,7.492217192538894,8.381635956859855,5.168257131172706,2.5599999999999996
-11.123500003699746,15.247233403674125,-9.154625054517203,-16.43501721368088,9.69450403813262,7.4746065147846705,8.363370592575293,5.049290632414839,2.564
-10.594084298681326,15.634425334555623,-8.780154506139604,-16.185960229897315,9.943030271198324,7.422153002460052,8.346516098024956,4.98382355946288,2.5679999999999996
-10.064805095807314,15.991170407883113,-8.38002296497031,-15.86069176588974,10.225154667662393,7.3422535298825125,8.335543530006094,4.978429023718017,2.572
-9.547022956719191,16.310175067182936,-7.965150102818039,-15.463513868872303,10.535937751741386,7.241953857852324,8.332592015495566,5.035216411904567,2.5759999999999996
-9.052498408611326,16.584644720008907,-7.548748327715224,-15.005716124970286,10.86696272021559,7.127674205479665,8.337459202394328,5.151795839485671,2.58
-8.592754761244407,16.808869649023165,-7.145418117920397,-14.504794640743754,11.207139045178193,7.005168726476963,8.347927638393854,5.321717400566897,2.5839999999999996
-8.178452747652587,16.978788789657383,-6.770141238367132,-13.983175974851326,11.543717476644062,6.879612827913914,8.360283710586444,5.535237967470675,2.588
-7.81891129120067,17.092387315327475,-6.437343082569644,-13.466638816287391,11.86332425389667,6.755702254220977,8.36987211128796,5.780240644303222,2.5919999999999996
-7.5218278737531135,17.14985524105568,-6.160124486698372,-12.982595817027624,12.152878827155854,6.637692821280794,8.371579318631582,6.0431703488265605,2.596
-7.293163381990413,17.153519979324752,-5.949678143263803,-12.558343234334464,12.400339686058048,6.529369962913058,8.36021344733465,6.309914577492935,2.5999999999999996
-7.137108964646536,17.107619186250176,-5.814853672718653,-12.219350621841892,12.595281140295706,6.433975275216067,8.330802355712082,6.56660996218022,2.604
-7.056058676796449,17.017986867312896,-5.761831825221125,-11.987659229709948,12.729324103627325,6.354125375591522,8.278849974275131,6.800376284693596,2.6079999999999997
-7.050549354289135,16.891702781939703,-5.793891744742257,-11.880468587509952,12.796439730214024,6.291752054711612,8.200580796799839,6.999977490212596,2.612
-7.119164968096101,16.736731475972622,-5.91127462360301,-11.908991262170561,12.793139322940881,6.248087782878909,8.093183620115676,7.156400226174458,2.6159999999999997
-7.2584149136585046,16.561572705083755,-6.1111434795007185,-12.077633793579286,12.718571296195025,6.223721687642353,7.955054647565387,7.263338378181143,2.62
-7.4625886514720365,16.374955713591977,-6.387619625421472,-12.383527152465874,12.574559680765702,6.218750254138672,7.786039348389153,7.317578249895111,2.6239999999999997
-7.723588105563586,16.185611554292674,-6.731868982519213,-12.81640761610843,12.365616590871594,6.233030737262072,7.587668650091044,7.319279087975012,2.628
-8.030761954640349,16.002133666166717,-7.132232818554717,-13.358853024154039,12.098931044337414,6.266511157626472,7.363367694672036,7.272125662222699,2.6319999999999997
-8.370800884177724,15.832900093208949,-7.574432908065152,-13.986895249526716,11.784295772303347,6.31957692326275,7.118594535043035,7.183305276221751,2.636
-8.7277731446066,15.686008520589988,-8.041900295046059,-14.671029039528875,11.433913052220392,6.3933433464833085,6.860861765271337,7.063257165400255,2.6399999999999997
-9.08337343957212,15.569178094165407,-8.516267970539248,-15.377609743506008,11.062031942259628,6.489838056586605,6.599610853369689,6.925168158525551,2.644
-9.417435639453345,15.48958608187769,-8.978045202481693,-16.07059346151569,10.684397111950007,6.612038578603538,6.345930673180338,6.784227973525134,2.6479999999999997
-9.708733094922238,15.453618544333166,-9.407471210421328,-16.713540925523258,10.317514880671228,6.763743150750405,6.112122895046721,6.656688545833241,2.652
-9.936055561575367,15.466527659056586,-9.785524812979208,-17.27177895345464,9.977765405269698,6.949264530550483,5.911122275508833,6.558791181531579,2.6559999999999997
-10.07950150421996,15.532016670890826,-10.095033155777836,-17.714579282784765,9.680420680967158,7.172961048594391,5.7557933221621935,6.505641174063629,2.66
-10.121870465186234,15.651809803532943,-10.321783791438042,-18.017180458078304,9.438660162320325,7.438651147095371,5.658146030610553,6.5101200837496656,2.6639999999999997
-10.050007318076082,15.825285187315266,-10.455523281322352,-18.162467233068412,9.26269065303282,7.748978212923021,5.628530802827588,6.581923573394874,2.668
-9.855953173510757,16.049238984351216,-10.490735754878727,-18.14214802621274,9.159065407729358,8.10479302975026,5.67487929062525,6.726798273161425,2.6719999999999997
-9.537793783494775,16.317812648065853,-10.427131767101534,-17.957329671045525,9.130264314103957,8.504606405860798,5.802051101118036,6.946028788821459,2.676
-9.100150133229732,16.622570586572163,-10.269824842472458,-17.618461847631114,9.174555067638325,8.944144828371419,6.011326562151273,7.236198382348004,2.6799999999999997
-8.554301497588344,16.952687698051886,-10.029207570338812,-17.144685792881933,9.286122255650715,9.416032051746845,6.300065590907881,7.589223823356801,2.684
-7.917947377909655,17.295212321303016,-9.720545901292615,-16.562655629021098,9.455440645161621,9.909628355181342,6.66154908750714,7.992658845485671,2.6879999999999997
-7.214606911841912,17.6354016480626,-9.363297932317144,-15.904911938392715,9.669874895286204,10.411076558323094,7.08503215268757,8.430268789942653,2.692
-6.472648062098362,17.95715794483174,-8.980155560851921,-15.207895971236104,9.914491894716186,10.903610585609092,7.55605094730569,8.88288442700591,2.6959999999999997
-5.723952831803454,18.24360495004728,-8.595819736275589,-14.509710646114748,10.173061894036154,11.368169416030346,8.05702142897576,9.329531590415021,2.7
-5.002262115755089,18.477826316648905,-8.235554848696102,-13.847760939496942,10.429198531738283,11.784326328828806,8.56814109169909,9.748800739758172,2.7039999999999997
-4.341298038710384,18.643743678991534,-7.923617778350799,-13.25643560959488,10.66755058615083,12.131492904804539,9.068556361525543,10.120371669665563,2.708
-3.772814867278664,18.727058769457052,-7.681702777530153,-12.765011319330318,10.874925792420454,12.390301819801868,9.53770458652747,10.426560112636965,2.7119999999999997
-3.324755403071162,18.716152419524636,-7.52755833656055,-12.395951170140359,11.041221605095577,12.544034650627273,9.956703486916004,10.653728337075819,2.716
-3.0196713367934795,18.60284331542206,-7.47390317590837,-12.163724054161252,11.160069772276465,12.579957049367968,10.309656260697857,10.793415949911639,2.7199999999999998
-2.8735101951752355,18.38295383251494,-7.5277072186410665,-12.074199350674832,11.229159940993975,12.490451456465342,10.584765743812925,10.843096465063914,2.724
-2.8948048277955465,18.05668045988365,-7.6898395182099435,-12.124598340537593,11.25026577958875,12.27387755353349,10.77519006657331,10.806527206717966,2.7279999999999998
-3.084253352631629,17.62879339413257,-7.955047246725294,-12.30393540376859,11.229028833333501,11.935119537802228,10.87960070380025,10.693704135357825,2.732
-3.434660827833985,17.108686147054794,-8.312225168011565,-12.593867213564645,11.174553425329679,11.485788882710404,10.902409013583485,10.520444320929315,2.7359999999999998
-3.9312183501627938,16.510277448634977,-8.7449460758768,-12.969872624698285,11.098848373446152,10.944054218936252,10.853623686532165,10.307611147040687,2.74
-4.552102279678343,15.851754799412971,-9.232227694627506,-13.402691210522638,11.016141942356796,10.334082990409906,10.748315045265793,10.079997057317632,2.7439999999999998
-5.269376895243755,15.155148490228328,-9.74950481453647,-13.859950100456397,10.942101869348344,9.685104998108555,10.605700958071646,9.864897501601009,2.748
-6.05018163046977,14.445728332817696,-10.26976780526023,-14.307914813715385,10.89299888079204,9.030133495401104,10.447913689387082,9.690436836552175,2.752
-6.858186372516415,13.751209970096562,-10.764833536020307,-14.71331623794699,10.884841679195565,8.40439101004114,10.298528100443674,9.583721153940248,2.7560000000000002
-7.655303025450519,13.10074304886443,-11.206731581224531,-15.045225256359997,10.932482743026583,7.84348440752082,10.180921045207949,9.56888734986103,2.76
-8.403629937407693,12.523652089103223,-11.569195379367676,-15.276945835985694,11.048673827796492,7.381378514236826,10.11651817495335,9.665115642690273,2.7640000000000002
-9.067555123536357,12.047942724355352,-11.829216139371928,-15.387853365346151,11.243073586122868,7.048258527387179,10.12300951380532,9.884709187840864,2.768
-9.615856576050279,11.698674487152516,-11.96854304183843,-15.365020923563018,11.521284732413903,6.868451460442774,10.212687816971556,10.231423690954562,2.7720000000000002
-10.023554834105154,11.496396360922274,-11.974934344633317,-15.204394961433186,11.88408566331362,6.858656522505593,10.39114163297163,10.69930899557063,2.776
-10.273251705029557,11.455884469835786,-11.84293724040748,-14.9112638302801,12.327060976580738,7.026755024320839,10.656556416386024,11.272342272511636,2.7800000000000002
-10.355757349626622,11.585381430766768,-11.57403054327469,-14.499839317397168,12.840792104233946,7.371400970315225,10.999808914327263,11.925054854484202,2.784
-10.269940920728397,11.886432688020117,-11.17608370283586,-13.991919941602056,13.411658858283202,7.88245605207229,11.405400588030398,12.624199237589233,2.7880000000000003
-10.021881940428452,12.354294781393977,-10.662217673695947,-13.414768496855787,14.023172590614662,8.542182782582982,11.853117995852406,13.331322937935406,2.792
-9.623504914764517,12.978795125087572,-10.049254413044762,-12.798465093419253,14.657655658058145,9.32699508448751,12.320185223904552,14.005967201134917,2.7960000000000003
-9.090930921303402,13.745470695456488,-9.355992693330972,-12.173065956345818,15.298023473386664,10.209508184128827,12.78361591988228,14.609124895222612,2.8
-8.442780660224066,14.636804845891438,-8.601547438057013,-11.565903963308285,15.929420054397712,11.160628665596223,13.222480001219674,15.106578937052054,2.8040000000000003
-7.698628207777559,15.633406515227506,-7.803949665280431,-10.999321632717034,16.54049568307163,12.151465497704962,13.61984665591911,15.471781571500665,2.808
-6.877751751259915,16.715016992048163,-6.979143518540099,-10.489052563167169,17.12417706007762,13.154901784361597,13.964221024790918,15.688000344999617,2.8120000000000003
-5.998269221860235,17.861273708697794,-6.140450134482989,-10.043379958555159,17.677852642921554,14.146730285430179,14.250347772708603,15.749537270206886,2.816
-5.076685087743324,19.05220693576807,-5.298498614609981,-9.66310606775859,18.20297607506592,15.106320780010051,14.479320812106783,15.661926040852682,2.8200000000000003
-4.127808982818157,20.26849587788945,-4.461552782533047,-9.342267234934864,18.704176862869087,16.016854702633854,14.658023572653674,15.441129252794061,2.824
