Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
7.746297900153766,-26.37537825169503,0.47051865661404824,-8.073194261410096,15.357019075027397,-6.5809962238589215,9.870064928804174,11.634230807584167,1.6280000000000001
7.470643773115299,-26.48711144613751,-0.14161546290738425,-8.5315914999675,15.226370355831012,-6.246480995615037,9.937125352458052,11.678148437577,1.6319999999999997
7.141555839212787,-26.698337680335985,-0.8482805582769046,-9.133555439456972,14.963545385026634,-5.975601582263728,9.954921073051509,11.61863182393171,1.6360000000000001
6.761329372050796,-27.0129747359612,-1.6425053085907209,-9.878226394380238,14.55259459032153,-5.796459128546056,9.898771787667608,11.435007332574754,1.6399999999999997
6.3368474802302055,-27.428507459265102,-2.5094648373358854,-10.755894185876812,13.988979485471397,-5.730371698620992,9.751900269575735,11.115714470478714,1.6440000000000001
5.878979006428612,-27.93598271915412,-3.426930477348445,-11.747568292381509,13.280677760568892,-5.790326081081937,9.50708393601745,10.659927061718445,1.6479999999999997
5.401669398969253,-28.520419679935404,-4.366373557466375,-12.825351243577428,12.44827682225022,-5.980039808987557,9.167363850245703,10.078255288428624,1.6520000000000001
4.920912463726756,-29.161537488537213,-5.294574197162548,-13.953627174372308,11.524060098308897,-6.293652001422925,8.745805610064545,9.39244594555607,1.6559999999999997
4.453777976257424,-29.83469258577118,-6.175549954038312,-15.090988816328684,10.550173946656646,-6.716020754483681,8.264397128780468,8.634092214537356,1.6600000000000001
4.017614268868398,-30.51193627148951,-6.972621059597918,-16.192750548467696,9.576027337956246,-7.223587017707034,7.752226542703509,7.84245636405749,1.6639999999999997
3.6294691319049686,-31.163139033217714,-7.650454555973134,-17.213831630313532,8.655124743927702,-7.785758440541085,7.2431192388963,7.061599044431752,1.6680000000000001
3.305697075962309,-31.757169170091004,-8.176966552096685,-18.111747352036588,7.8415658194946545,-8.366757248771657,6.772937789742301,6.337085857859318,1.6719999999999997
3.0616542566812854,-32.263155849373206,-8.525010566586523,-18.84943620244695,7.186452282715969,-8.92786292479289,6.376753968084355,5.712574001842978,1.6760000000000002
2.911333548452918,-32.651902725076546,-8.673837948838301,-19.397691627814304,6.7344186931447325,-9.429965591708829,6.0860832032080925,5.226556332168485,1.6799999999999997
2.8667929578727875,-32.89751350603017,-8.610352519049806,-19.73703425798177,6.520478186281652,-9.836312744200573,5.9263565865579615,4.909497328996324,1.6840000000000002
2.93730728567837,-32.979215402593795,-8.330162108347654,-19.858916460825775,6.56737805429875,-10.1152662785323,5.914818182578889,4.781578592032734,1.6879999999999997
3.1282987088966605,-32.8832465851295,-7.838369467354003,-19.766191958905132,6.883676701319686,-10.242817293462268,6.059048506072564,4.851261688294333,1.6920000000000002
3.440210841172084,-32.604576861116726,-7.149996344826201,-19.472834431169378,7.462734970538658,-10.204584381067155,6.356280171541812,5.114821083606421,1.6959999999999997
3.867539697633599,-32.148198834253904,-6.289928542542635,-19.002958092910685,8.282743075206069,-9.997063857004031,6.79358460276903,5.5568896212697885,1.7000000000000002
4.398223778338319,-31.529756254734192,-5.292300162912614,-18.38926060967647,9.3078027707371,-9.627982577390084,7.348905686237973,6.1519311294267,1.7039999999999997
5.013539194313259,-30.775350119207697,-4.1992890650737875,-17.671058221549394,10.48997948316477,-9.115700880258197,7.992821431207416,6.866441442947201,1.7080000000000002
5.6885592336433906,-29.920469506606043,-3.059365860870673,-16.89211266686777,11.77214306929414,-8.487718174725638,8.690828771327562,7.661590549629967,1.7119999999999997
6.393143480208136,-29.008116078610993,-1.9251111998310817,-16.098454924821088,13.091341595256882,-7.77843907550836,9.40588172161377,8.49597074942545,1.7160000000000002
7.093347227537816,-28.086301346449893,-0.8507669652375913,-15.336380112218302,14.3824180878958,-7.026444381168057,10.100900671397135,9.328136736937076,1.7199999999999998
7.753105496847869,-27.205167630126937,0.11030052912111765,-14.650717479579242,15.581593325299973,-6.271559987133072,10.741023135740953,10.118719328419415,1.7240000000000002
8.33604804798853,-26.414004050331865,0.9080714689222638,-14.083386488939443,16.62978648157178,-5.552021065934308,11.295453257919922,10.832027017935788,1.7279999999999998
8.807328272672368,-25.758403348158055,1.4981664032573692,-13.672167269957482,17.475508524708772,-4.9019910520521845,11.738845747621616,11.43716362836643,1.7320000000000002
9.135381193776158,-25.27775026513114,1.8438922531082709,-13.449570385736838,18.077226639250448,-4.349620741552696,12.052216986669773,11.908758062088129,1.7359999999999998
9.293551291158016,-25.003163803746183,1.9179971439520629,-13.44169611359498,18.405157192708643,-3.9157329118560837,12.223424101601085,12.227428782849687,1.7400000000000002
9.261542336236705,-24.955950174224075,1.7041010260758025,-13.667021624113708,18.442491631922117,-3.613116965200756,12.247291726089028,12.380099446109636,1.7439999999999998
9.026635542785627,-25.146577428376926,1.1977591214586356,-14.135134376199371,18.18608002341695,-3.4463477099756106,12.125478393503284,12.360242668938202,1.7480000000000002
8.584606868377998,-25.57416271714562,0.40709184681392374,-14.845521296066915,17.64658765558157,-3.4120167999864486,11.866155608634477,12.168067416543964,1.7519999999999998
7.9402645467502975,-26.226462751386773,-0.64710534640116,-15.786597866339592,16.848113351237075,-3.499276034545592,11.483537560056025,11.8106073961034,1.7560000000000002
7.107531699365429,-27.08037077366499,-1.931863333844186,-16.935198685404785,15.827228644653292,-3.690624383967887,10.997260776129325,11.301630045975115,1.7599999999999998
6.109018242741918,-28.102938005255446,-3.4032236394873756,-18.25674090147413,14.631382628349144,-3.962909714070556,10.431580569520602,10.661272925681443,1.7640000000000002
4.975068038523048,-29.252930927621485,-5.008123170626353,-19.706206880812367,13.316642784725284,-4.288539358071292,9.814343221349995,9.91533324255571,1.7679999999999998
3.742331608118426,-30.48289306526136,-6.686908459685013,-21.229979215704255,11.944818001216923,-4.636886206965602,9.175721149734429,9.094188539155144,1.7720000000000002
2.4519800300532664,-31.7416179397236,-8.376314344804294,-22.768432622185955,10.580111839959585,-4.9758517642228615,8.546747483482518,8.231393293903391,1.7759999999999998
1.1477097805167267,-32.97689295010435,-10.012681471207506,-24.25908657781479,9.285537851819466,-5.273534012194708,7.957725146323941,7.362046145946756,1.7800000000000002
-0.1263247452740055,-34.13835977317318,-11.535180054547359,-25.640073631169706,8.119364341060152,-5.49995835863685,7.436594065472953,6.5210355544149685,1.7839999999999998
-1.32755878231026,-35.18034083911963,-12.888840204420374,-26.853671654107572,7.131846878562012,-5.628842322843699,7.0073283336280205,5.74125635969273,1.7880000000000003
-2.416986708108719,-36.06447118492597,-14.027223929794433,-27.849651434375517,6.362482169301293,-5.639340313964922,6.688436599931467,5.051879943749735,1.7919999999999998
-3.3609841761351307,-36.76193543839413,-14.91458165775761,-28.588181801977846,5.8379998883557915,-5.517640480061802,6.4916770602615355,4.476783924399704,1.7960000000000003
-4.132866337586889,-37.255068455785775,-15.527328080844095,-29.04203021837497,5.571288653507106,-5.258199540536537,6.421154816893734,4.033291297567476,1.7999999999999998
-4.714031073980212,-37.53808730457193,-15.854690466625039,-29.197839004418974,5.561394370126976,-4.864368786919299,6.472994483947213,3.7313908803354465,1.8040000000000003
-5.09455522633558,-37.61681113479405,-15.8984557537562,-29.056365082455834,5.794616990788306,-4.348222232872463,6.635735487552012,3.573576861702896,1.8079999999999998
-5.273185208515126,-37.50737605363528,-15.671859853311082,-28.631718827626727,6.2465849838288285,-3.7295299197971787,6.8914818530177255,3.5553534962968723,1.8120000000000003
-5.256758966560661,-37.23411357514276,-15.197784381221409,-27.94977580290083,6.885047638500038,-3.033973785772235,7.217692751138787,3.6663299645319043,1.8159999999999998
-5.05917287937783,-36.82687784253048,-14.506508351576153,-27.04601857961481,7.673037726059749,-2.2908239339817875,7.589385315696825,3.8917274127347063,1.8200000000000003
-4.700038355036988,-36.318144896463586,-13.633277748051695,-25.9630725328704,8.57204802034923,-1.5303461806505425,7.981481777904013,4.214077034378067,1.8239999999999998
-4.203166267363259,-35.74017705271558,-12.615914710562636,-24.748146019759766,9.544923842650363,-0.7812065986053658,8.371060715829657,4.614906912050539,1.8280000000000003
-3.595010091077641,-35.12249484803071,-11.49263559665495,-23.450522483079695,10.55825351070963,-0.06811702925250368,8.739314107967964,5.076255177277206,1.8319999999999999
-2.9032148354718847,-34.489865738681964,-10.300219203935699,-22.119221507273878,11.584101286003413,0.5900448987497736,9.073030673277428,5.581872007483648,1.8360000000000003
-2.1554318833124393,-33.86098738750175,-9.072646650380063,-20.800936548829014,12.60098380539235,1.1814277962307458,9.365443837769726,6.117995923896592,1.8399999999999999
-1.3785158995527906,-33.24796783099569,-7.840275786265247,-19.53832295169818,13.594078112763956,1.7015723266293565,9.61634873389048,6.673650372938319,1.8440000000000003
-0.5981082110278004,-32.65657620573592,-6.629506074175053,-18.368636076962645,14.554769481927684,2.1529515252862876,9.831516944732028,7.240511938686926,1.8479999999999999
0.1615091357521976,-32.087109883770765,-5.4627886741908345,-17.322649864973478,15.479748871158513,2.5438366096342735,10.021571959285142,7.812506384527705,1.8520000000000003
0.8774597559508255,-31.535661108244124,-4.358804522387556,-16.423775020610265,16.36989798139598,2.8867316485108265,10.200568887659024,8.385335546840201,1.8559999999999999
1.5283630877763974,-30.995582607058804,-3.332680219927746,-15.687349395705704,17.229148845885625,3.1966279148160948,10.384520265643982,8.956106673559505,1.8600000000000003
2.094537728039241,-30.459013170002414,-2.3961964989057085,-15.12015230848809,18.063413020966223,3.4892728006504363,10.590039848226784,9.523148076123272,1.8639999999999999
2.5583126174105684,-29.918388524407973,-1.5580195082811343,-14.720256817193432,18.87958672528397,3.7795671847408876,10.833172972667514,10.085988193691342,1.8680000000000003
2.9043941354105094,-29.367897482022098,-0.8240189943244722,-14.477351269475525,19.684586342513157,4.08013761449368,11.128388678036313,10.645388424247361,1.8719999999999999
3.120232116439419,-28.804827730509206,-0.19771326213871898,-14.373618654179756,20.484376241137813,4.400108636281954,11.487668316528582,11.2032903955934,1.8760000000000003
3.196356180875646,-28.23069017649696,0.31918828478519323,-14.3851692695875,21.283011119049853,4.744129105125736,11.919650527800316,11.76257611858116,1.88
3.126683213009341,-27.65196406888764,0.7262401843929442,-14.483921823354635,22.081782389152124,5.111744102633718,12.42884856091387,12.326611684648512,1.8840000000000003
2.90880014541244,-27.080311800276192,1.0238278309784925,-14.639763325084289,22.8785872486661,5.497207491482245,13.01499951366646,12.898610260164817,1.888
2.5442144517309693,-26.532166135122804,1.2129378685042354,-14.822791151852266,23.66763059604233,5.88980049462914,13.672628578647592,13.480900098991544,1.8920000000000003
2.038570094379721,-26.02765476465186,1.29519606999476,-15.005425528494305,24.439553945832458,6.274691202435089,14.390929748088862,14.07422876963754,1.896
1.4018522208211968,-25.58888187328006,1.2732175701215538,-15.164172573906914,25.182068983496283,6.6343474995081655,15.154075951165552,14.677266271599454,1.9000000000000004
0.648612939391664,-25.2376538771092,1.151278884755889,-15.280844596042465,25.881129550171238,6.950473807480743,15.942053509207462,15.286459155365204,1.904
-0.2017887286773492,-24.99283247279104,0.9362471294983252,-15.343126043580442,26.522583537900793,7.206355689151454,16.732047632696453,15.896319546935558,1.9080000000000004
-1.1250167154528619,-24.867604224080694,0.6386038601631374,-15.344493355468586,27.094122459625176,7.389378642336372,17.500290654457594,16.50012170842907,1.912
-2.09181537765268,-24.867031779576948,0.27332059686236354,-15.283612764834622,27.58723850716386,7.493383142356573,18.224158073506935,17.090865057722027,1.9160000000000004
-3.0684829160738074,-24.986263329637737,-0.13968163521575194,-15.163414560889384,27.998853603749673,7.520476272131929,18.88421295755161,17.66229408570421,1.92
-4.017915380325934,-25.209712039597008,-0.5757094481215681,-14.990058135479785,28.332323783252697,7.481967757987847,19.46589551547962,18.20976964433757,1.9240000000000004
-4.901279217549177,-25.511387087445797,-1.0062207230081253,-14.771961467742049,28.59763356790741,7.398225404201555,19.96063026346421,18.730852132872577,1.928
-5.68023358183368,-25.856389773702272,-1.4004562517624928,-14.518988085223812,28.81074411727451,7.297414882798691,20.36624370712044,19.225547988799647,1.9320000000000004
-6.319486666614833,-26.203416221189176,-1.7275934974323155,-14.241791565333749,28.99220621543536,7.21326112440066,20.68671173093452,19.696251543864406,1.936
-6.789377220941279,-26.50796704863231,-1.9591305645311907,-13.951246137311943,29.165262827701177,7.1821133947132285,20.931360853796583,20.147466579639563,1.9400000000000004
-7.06815337620574,-26.72588348055603,-2.071174498893864,-13.657871112949993,29.353724096563077,7.239689707881692,21.113711092179066,20.585407160716827,1.944
-7.143678335215385,-26.816824401082158,-2.0463538958147662,-13.371195689344972,29.57989038850539,7.417897367609478,21.250155826000945,21.017552901005182,1.9480000000000004
-7.014399288712496,-26.7473614625885,-1.8751781774678724,-13.099087723634378,29.862736591800726,7.742070386457902,21.358630700850057,21.452183690774444,1.952
-6.6895302091506865,-26.493466831130785,-1.5567793510356536,-12.847142581025377,30.216484063704115,8.228855346862934,21.457358124491563,21.897873665189458,1.9560000000000004
-6.188486673713963,-26.042260970444065,-1.0990546627389328,-12.61825693234113,30.649611565402417,8.884858603589421,21.56370396725962,22.36291358883523,1.96
